obs_s_original,obs_d_original,obs_mu_original,obs_speed_original,obs_steering_original,obs_kappa_original,ego_s_original,ego_d_original,ego_mu_original,ego_speed_original,ego_steering_original,ego_kappa_original,obs_s_noisy,obs_d_noisy,obs_mu_noisy,obs_speed_noisy,obs_steering_noisy,obs_kappa_noisy,ego_s_noisy,ego_d_noisy,ego_mu_noisy,ego_speed_noisy,ego_steering_noisy,ego_kappa_noisy,obs_s_filtered,obs_d_filtered,obs_mu_filtered,obs_speed_filtered,obs_steering_filtered,obs_kappa_filtered,ego_s_filtered,ego_d_filtered,ego_mu_filtered,ego_speed_filtered,ego_steering_filtered,ego_kappa_filtered,Q_diagonal,R_diagonal
24.07457810980391,1.420658639806192,2.0671321298346762e-09,9.924822441362625e-08,-4.395147581128703e-11,-0.0014294655794707,115.26256009582175,-0.2913579224061527,-0.0078231086944535,8.082372648510496,-0.0207680538071144,-0.0030135492035427,21.740091404755994,1.7088658548834923,2.3245072284493806e-09,1.1323700661701954e-07,-3.3540366905490046e-11,-0.001026848195534464,114.37084446219524,-0.20586506388474185,-0.010715942226867526,10.9744478652899,-0.01960362976893289,-0.0025212025672103735,21.116901079031173,1.709899777391415,2.214488853228905e-09,9.523076006455682e-08,-3.5958715743274e-11,-0.0011074709970008577,114.03505351263607,-0.30242491220788226,-0.0022603885080300593,8.678900895789774,-0.019347673387375433,-0.0024955266328482856,"[0.009999999776482582, 0.7547765970230103, 0.058571986854076385, 0.009999999776482582, 0.009999999776482582, 0.3140508234500885, 0.09525953233242035, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.33711040019989014, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.12607139348983765, 0.009999999776482582, 0.009999999776482582, 0.05902504548430443, 0.009999999776482582, 0.07206752896308899, 0.009999999776482582, 0.03312326967716217, 0.1662966012954712, 0.009999999776482582]"
24.07457811970861,1.420658639806192,2.08129056907527e-09,9.924822441362625e-08,-4.395147581128703e-11,-0.0014294655794707,116.07135868479088,-0.3063914123700831,-0.0094804826998334,8.082301122936766,-0.0189874246490944,-0.0028145572376487,32.89081805869865,1.4422257219441372,1.9074384214106806e-09,1.0769670425035294e-07,-3.0762141856862426e-11,-0.0014206758555769306,106.76006301856316,-0.24449041850503553,-0.007918879562758777,8.497627601923252,-0.017151487623608283,-0.003146028584601031,28.393581953185176,1.4456699860940527,2.0637981198528443e-09,1.0294377916080512e-07,-3.2747056456421515e-11,-0.0013757781630357466,107.37779437399436,-0.28374949086590234,-0.005757528304889648,8.614410084759935,-0.017736023705659933,-0.0028975589487796266,"[0.009999999776482582, 0.7572879791259766, 0.06383973360061646, 0.009999999776482582, 0.009999999776482582, 0.3108201324939728, 0.09864287823438644, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.33468782901763916, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.12456850707530975, 0.009999999776482582, 0.009999999776482582, 0.060481976717710495, 0.009999999776482582, 0.07015228271484375, 0.009999999776482582, 0.04079428315162659, 0.1654258817434311, 0.009999999776482582]"
18.43276367214122,1.2151493659739163,-2.4703705411156916e-10,1.498308813191169e-07,6.845254396274416e-11,0.0027388089912967,3.6860505621872655,0.0682223370347648,0.0148090086223524,6.140121555328369,0.0215047566787689,0.0018648692943149,24.629913596761767,2.1035562172904214,-2.2459775646708664e-10,1.2047475367150837e-07,9.884017094692594e-12,0.0028098102125643392,4.653405563973531,0.06689597904010346,0.023823186170243052,4.4438774007395345,0.013880162737865697,0.0012261832314088951,26.067506986533054,2.094692987606309,1.2377893284086708e-09,1.1378028991821603e-07,-6.399604024936315e-12,0.002500513258443592,16.48677794610623,-0.17721453539733578,0.012524358652248367,5.652264941355044,0.005761500682647441,-0.0003489461205815271,"[0.009999999776482582, 0.7223933339118958, 0.023194074630737305, 0.009999999776482582, 0.009999999776482582, 0.33036500215530396, 0.06765817105770111, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.34850338101387024, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.14929714798927307, 0.009999999776482582, 0.009999999776482582, 0.030494652688503265, 0.009999999776482582, 0.07473030686378479, 0.009999999776482582, 0.009999999776482582, 0.16235564649105072, 0.009999999776482582]"
18.43276368717434,1.2151493659739163,-2.8820989612039027e-10,1.498308813191169e-07,6.845254396274416e-11,0.0027388089912967,4.299123780072302,0.083607847788171,0.016507161497479,6.123424625396728,0.0158932844744413,0.0021998971139347,20.124392738587574,0.9827187569935192,-3.4047340437435536e-10,1.7309289330666106e-07,6.984374470090506e-11,0.00222503447239928,4.719028957134089,0.104020534160786,0.018738163162030648,5.025948353684631,0.019827475754777075,0.0016097785893220411,22.39446038227898,1.0381177421229477,-1.1109270243810421e-10,1.6991061679525925e-07,4.072137690374464e-11,0.002383272117403319,14.065637006685327,0.03816516430832881,0.016364701038741193,5.084667793173974,0.019374008837117394,0.0008616123247431561,"[0.009999999776482582, 0.18085576593875885, 0.009999999776482582, 0.17020283639431, 0.009999999776482582, 0.21608173847198486, 0.060257311910390854, 0.009999999776482582, 0.009999999776482582, 0.08956000208854675, 0.2815849483013153, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.01086458470672369, 0.009999999776482582, 0.009999999776482582, 0.32975703477859497, 0.26677533984184265, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.013399946503341198, 0.009999999776482582]"
18.432763822472417,1.2151493659739163,-6.587654741997805e-10,1.498308813191169e-07,6.845254396274416e-11,0.0027388089912967,9.738810548275632,0.1696049285495362,-0.0018614258750816,5.981318568810821,-0.0955688495436334,0.0019580071049057,10.962179006716195,1.704021211375139,-6.62353353425189e-10,1.928504933363017e-07,8.228689424131238e-11,0.003212435904432719,12.217492236651617,0.14230277350995071,-0.0013307795297172243,3.8049990525816972,-0.046511460564325716,0.0024982794203541586,15.328921923228776,1.6682218996411402,-3.599251377638574e-10,1.915168134654491e-07,6.641027937833454e-11,0.002826966828715936,13.44643233344576,0.1046513576379728,0.005428292600170579,3.9296724202834645,-0.04429966129272379,0.0018731282180993293,"[0.009999999776482582, 0.16650833189487457, 0.009999999776482582, 0.1525408923625946, 0.009999999776482582, 0.24482882022857666, 0.07513605058193207, 0.009999999776482582, 0.009999999776482582, 0.08357924222946167, 0.27491381764411926, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.023439450189471245, 0.009999999776482582, 0.009999999776482582, 0.3346247375011444, 0.25805842876434326, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582]"
18.432763837505536,1.2151493659739163,-6.999383162086019e-10,1.498308813191169e-07,6.845254396274416e-11,0.0027388089912967,10.332396892224098,0.1188851223050351,-0.0248580059656154,5.932798617705703,-0.1955688495436334,0.0022804992360815,17.862560787317836,0.8273785921097404,-5.344585162064615e-10,1.0681194020234639e-07,7.388857990026335e-11,0.003234414524059125,11.849094255856837,0.08303275538707505,-0.036217628986397306,5.128471125113781,-0.16326789911595077,0.002330053770806004,16.89479685645349,0.8506142837551404,-4.686335805573921e-10,1.1341982801902713e-07,7.103212327897262e-11,0.003076519909218246,12.836894013538434,0.09122644437160367,-0.020310302433141317,5.022639283262355,-0.15926755534630574,0.002155523740000386,"[0.009999999776482582, 0.3424133360385895, 0.009999999776482582, 0.10876889526844025, 0.009999999776482582, 0.2455207109451294, 0.04067736491560936, 0.009999999776482582, 0.009999999776482582, 0.09424817562103271, 0.2777307331562042, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.012461736798286438, 0.009999999776482582, 0.009999999776482582, 0.26863715052604675, 0.20603539049625397, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582]"
18.432763972803613,1.2151493659739163,-1.0704938942879923e-09,1.498308813191169e-07,6.845254396274416e-11,0.0027388089912967,15.108322521797966,-1.9314754858918528,-0.4232672908911352,5.542670483514667,-0.1160512272515916,0.002522742672497,18.274776538599223,1.3188452024676098,-9.025344179725237e-10,1.5476776510376148e-07,4.8288239884682655e-11,0.001699801733915637,9.637015912309163,-2.6872085493512117,-0.45420037635168975,6.662894436181801,-0.16970816536195849,0.002678635995579134,17.74767120380383,1.2990375104293914,-6.233311852556135e-10,1.517171342127702e-07,5.6975630305137096e-11,0.002281943650246784,11.632407780935326,-1.6271373170151537,-0.28846911549600857,6.5237610224080065,-0.16934383622151236,0.002478824893879674,"[0.009999999776482582, 0.21666476130485535, 0.009999999776482582, 0.11631907522678375, 0.009999999776482582, 0.24747098982334137, 0.06347593665122986, 0.009999999776482582, 0.009999999776482582, 0.09877362847328186, 0.26690706610679626, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.03205709904432297, 0.009999999776482582, 0.009999999776482582, 0.30185359716415405, 0.23540472984313965, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582]"
18.432763987836733,1.2151493659739163,-1.111666736296813e-09,1.498308813191169e-07,6.845254396274416e-11,0.0027388089912967,15.59263501345958,-2.185873307733068,-0.4383139079248997,5.442670483514666,-0.0849592689672136,0.0024943959922201,23.202561806017297,0.8449497861844771,-1.5689654309909722e-09,1.1648549397183093e-07,8.559078323058296e-11,0.003260885043470791,8.368703096649678,-3.0856497252255704,-0.2798901169603875,4.069850228188143,-0.05618241709957756,0.0012553081769301154,21.118979000884135,0.8739973798865658,-9.519830038975838e-10,1.1855104994175374e-07,7.466076740633862e-11,0.002845379315646927,10.368220285921822,-2.5286391804576955,-0.28316700281155915,4.287627533598609,-0.06044084181657934,0.0017226499770011622,"[0.009999999776482582, 0.13674844801425934, 0.009999999776482582, 0.15130513906478882, 0.009999999776482582, 0.28169769048690796, 0.07863666117191315, 0.009999999776482582, 0.009999999776482582, 0.09352806210517883, 0.24608434736728668, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.040229395031929016, 0.009999999776482582, 0.009999999776482582, 0.33621329069137573, 0.26452794671058655, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582]"
18.43276412313481,1.2151493659739163,-1.4822223143762034e-09,1.498308813191169e-07,6.845254396274416e-11,0.0027388089912967,20.37044661284705,-3.442829857593473,-0.1854448015785757,5.904134793207048,0.3455186180523014,0.0034124857027328,13.86020783522454,1.423238820410765,-8.950675614313006e-10,1.7738813102828711e-07,8.264058377290926e-11,0.0032835690403878377,19.49346558263855,-2.0494641695894833,-0.22024793310797336,5.358330139636582,0.26206240010663456,0.002553004931059367,16.63281170394881,1.3639374339179842,-9.373029869847368e-10,1.755766091550447e-07,7.959256514486196e-11,0.003094957737904804,14.71229194370125,-2.232488345573676,-0.24428087919421937,5.13521534613705,0.24794092048045985,0.00223583756133599,"[0.009999999776482582, 0.07325834035873413, 0.009999999776482582, 0.3053799271583557, 0.009999999776482582, 0.35164210200309753, 0.19400306046009064, 0.009999999776482582, 0.009999999776482582, 0.02887633629143238, 0.20875410735607147, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.06899667531251907, 0.009999999776482582, 0.009999999776482582, 0.41198182106018066, 0.32629790902137756, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582]"
18.43276413816793,1.2151493659739163,-1.523395156385025e-09,1.498308813191169e-07,6.845254396274416e-11,0.0027388089912967,20.954792802201307,-3.432578797347535,-0.1352325587488098,5.926916642114518,0.3439124515032745,0.0036173618093299,14.718221690535053,1.0885535807647049,-2.4334092469658733e-09,1.2391468438636852e-07,6.52986199244103e-11,0.002662333778163587,25.710383846208387,-1.9268025579074162,-0.11180181565283194,4.7241844511875675,0.2704453561754694,0.0036660561671040767,15.44953000113799,1.0973710471413978,-1.7036066130356822e-09,1.272858248853055e-07,7.075842116529373e-11,0.0028125695488541765,19.085058536679323,-2.0435637301730445,-0.16240431512788492,4.761188820039785,0.2695990089860761,0.003119761271043154,"[0.009999999776482582, 0.29339599609375, 0.009999999776482582, 0.13355550169944763, 0.009999999776482582, 0.24986819922924042, 0.01589873805642128, 0.009999999776482582, 0.009999999776482582, 0.09316013008356094, 0.2463386207818985, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.026472091674804688, 0.009999999776482582, 0.009999999776482582, 0.25777336955070496, 0.2594405710697174, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582]"
18.43276427346601,1.2151493659739163,-1.893950734464416e-09,1.498308813191169e-07,6.845254396274416e-11,0.0027388089912967,26.31341699124427,-2.0494929236794674,0.291868032126387,6.653157277032732,0.2178450931547559,0.0033168014045691,11.250886855911553,0.9094465902301728,-2.6355570413824496e-09,1.204290557154819e-07,6.095904101874118e-11,0.002730711321991294,26.271685113724406,-1.748347225509392,0.31745557020381887,8.099325019222114,0.22409006777187726,0.0030585352724237704,12.85462583075629,0.9129958304183903,-2.3578517301121e-09,1.2101472370968764e-07,6.470207116604333e-11,0.00275770977271926,22.161107152238127,-1.965170451222471,0.13416540384473516,7.77042682731012,0.2257344104561067,0.0030819215229012206,"[0.009999999776482582, 0.5097981691360474, 0.009999999776482582, 0.09772858023643494, 0.009999999776482582, 0.2702687978744507, 0.0330137275159359, 0.009999999776482582, 0.009999999776482582, 0.0823947936296463, 0.2571367621421814, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.21581433713436127, 0.18196040391921997, 0.04475225880742073, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582]"
18.43276428849913,1.2151493659739163,-1.935123576473237e-09,1.498308813191169e-07,6.845254396274416e-11,0.0027388089912967,26.92470863570357,-1.7865388899791772,0.3220035492882173,6.726718945428728,0.1636935283182538,0.0032589522936109,15.73054649410828,0.830154119302684,-1.7741380660040833e-09,1.951598400074446e-07,5.495971036677888e-11,0.001252947396571056,32.97739039872448,-2.242152810830095,0.2744096954059108,5.887303538498476,0.1743948709822533,0.002579041564741499,14.632042549655964,0.8315499688882353,-1.9901669241258023e-09,1.8658215746710475e-07,5.868096106143331e-11,0.0018257954853705314,28.2998442796639,-2.0383325543749216,0.22084114275769176,6.063340833447813,0.17677015333739157,0.0027711246164973877,"[0.009999999776482582, 0.5736747980117798, 0.009999999776482582, 0.06729371100664139, 0.009999999776482582, 0.2483791559934616, 0.1469588279724121, 0.009999999776482582, 0.009999999776482582, 0.08795824646949768, 0.19650210440158844, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.24158567190170288, 0.1713235080242157, 0.06096529960632324, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582]"
18.4327644237972,1.2151493659739163,-2.305679154552629e-09,1.498308813191169e-07,6.845254396274416e-11,0.0027388089912967,33.052344026403006,0.0594966557739643,0.2189455932310856,7.601147980615495,-0.181296930766257,0.0029582360021735,22.756427546799113,1.155108256698528,-2.1792637673380983e-09,1.249785341378803e-07,8.621611686710765e-11,0.0022152471378406218,35.63718978849896,0.06814188727697396,0.1864682537141144,7.25983981245383,-0.1569757021898734,0.00201147612185999,19.65318861558015,1.1503643080671673,-2.107361260176911e-09,1.3168281697477266e-07,7.569862323486405e-11,0.002085130143968682,33.263966108025805,-1.5477929193752553,0.1995975290372321,7.1212411364367165,-0.14600635447931634,0.002301636027308784,"[0.009999999776482582, 0.6622127294540405, 0.009999999776482582, 0.07304384559392929, 0.009999999776482582, 0.2840546667575836, 0.13989651203155518, 0.009999999776482582, 0.009999999776482582, 0.06726312637329102, 0.28471580147743225, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.21758748590946198, 0.11336620151996613, 0.08598967641592026, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582]"
18.43276443883032,1.2151493659739163,-2.34685199656145e-09,1.498308813191169e-07,6.845254396274416e-11,0.0027388089912967,33.813163186305786,0.1421699444478075,0.1815478345432646,7.701147980615495,-0.1836701493026339,0.0028642629421249,21.04120145055179,1.1222347082463924,-2.685338912877543e-09,9.17806114879235e-08,1.2462542629766557e-10,0.003923075239517508,21.03689809493063,0.11731917283854162,0.10912395164607464,3.9116075984826795,-0.19515917199274213,0.002163361982138387,20.511027724413722,1.122648821426842,-2.4647164016049713e-09,9.57522127435833e-08,1.0593705048854784e-10,0.003275792294022684,25.593607813121565,-1.0782869565130255,0.14368178312570276,4.260258647371429,-0.1934339929422412,0.00221617796763154,"[0.009999999776482582, 0.6594198346138, 0.009999999776482582, 0.08155710250139236, 0.009999999776482582, 0.26174044609069824, 0.124461330473423, 0.009999999776482582, 0.009999999776482582, 0.0732169896364212, 0.26524296402931213, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.22105808556079865, 0.11950251460075378, 0.07645827531814575, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582]"
